ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26
-0.8509693506932832	-0.4371584466886035	-1.3637355181510278	-0.3260016850709247	0.12990938153918866	-0.9313360848953586	0.3056635845680164	1.5618166525550228	0.1025257949441723	-0.7676297056996296	-1.8273391347245793	-0.42985264941728685	-0.8945230108856597	0.9004641070962989	-0.3899248413470441	-0.8669784272526527	-0.10289999441141262	0.2308114926930441	-0.38320849501352156	-1.2027226945614347	-1.8603513293069518	1.593323952320683	-0.7291936168869042	-0.8155626151056238	-0.7094218151664105	-0.707352069343313	0.27161205522296067
-2.0308387796437946	0.376082145907619	-1.3543417034105403	2.2925769689722357	-0.3741263001772243	-0.5950551457532716	-2.933733504101848	2.0558697808767152	-0.3371622102791327	0.8774973974477362	-1.4539464194940723	0.37661693922379597	-0.9531474715747189	1.6914557941425763	1.4254948043511346	0.2331851592984583	1.7203961496757745	-0.14234409137769521	-0.3342937244515498	-2.3776883029176674	-1.5602334142261014	2.631780984883135	-1.7025964679615193	-0.5811349500288012	-1.7354258811821992	-0.18329796870158324	-0.6670268160464312
-0.9547037827240835	0.7124386088391681	-0.7563701891590838	-1.38022298667629	-0.5774189094202217	-1.083679156117793	-1.9018014838009332	2.380045634050224	-1.1157212180418827	0.330524922109492	-1.079195095538434	0.051998101399276984	-0.770152593126273	0.3285117383729748	-0.9890665961391917	-2.919875202870598	-0.48195769438621927	0.07892130925105921	-0.15567662412400782	-1.9389214231050476	-2.0404134448771014	2.610499398684872	-1.9668013792298662	-0.3120068595769481	-1.7698836356307415	0.03533684989495866	0.7975072929687876
-1.0431685303765417	0.6697923130989898	-1.3874359995148118	-0.5075001483818471	0.044466334877482964	-1.2989814326313216	-1.224634993321305	2.379149453127052	-1.7412934949539376	0.3767588595311619	-1.064727633037197	0.11212206005353798	-0.8861141527975739	-0.8785375306490428	-0.8717894962068251	-2.0551719112784927	-0.05953933343569767	0.08733267259490995	0.11131389058168954	-1.3653587339910802	-1.5050721982943467	2.34484259602493	-2.007399331015856	-0.3326161733016889	-0.9305041327764931	0.2244953678637824	0.6332997749881383
-0.9916013742575143	0.637464885392478	-1.039387619236245	-0.9477988691826504	0.9287462079646802	-1.3778986946171512	-0.6753962029815118	2.2984138789683692	-1.3413544953927417	0.4730552712796761	-1.1227728271011448	0.42643745882681744	-0.5943462553616919	-2.141554565911834	-0.8815990448719695	-2.035824312563546	-0.3483053785458433	0.19416288477766883	0.6930680304095447	-0.6329260318750202	-1.3804044843231604	2.1267823538560418	-1.7934477896594372	-0.4511550707141265	0.08650363676857975	0.3343452288983773	0.803793100649255
-0.9884379647515439	0.673010198937913	-1.2059243160326416	-0.1571670347488463	1.3320920707041632	-1.3544135919576705	-0.25776331275043546	2.155154195297596	0.1094739586636082	1.1157939525712064	-1.109201913656259	0.7368783271686123	-1.8104330889249138	-2.1443564534583786	-0.22774831441479426	-1.9802154584165421	-0.6709874514593541	0.549887708642079	1.1108665069667605	-0.2589524741301549	-0.8310965961428833	2.0688849831071714	-1.6796808051193912	-0.30713903042016366	0.959872196050272	0.6660825470437135	0.6981425065823307
-0.48435400662556055	0.589699410978253	1.2218394064752829	-1.178933555051728	1.239173178520573	-1.2274030015148898	-0.6988307926391513	2.118080794031607	1.5198465071418854	2.0062628907389652	-1.1733353720399224	0.8023826041073742	1.1553917548664039	0.17460001254582808	1.7207676698671606	-1.9549930086030227	0.5323274295965909	0.5703056559396351	1.6412476698068068	-0.5193930661077765	0.30013990914519245	2.268922189469255	-1.7201378196786814	-0.06785085708251483	0.30051255670572885	0.5313112278690697	0.8349928014993234
-0.2324972123204403	-0.24475772813991045	1.7422512621119008	-1.1637816081002181	0.7993461721220481	-1.1902454062161372	0.5402291358657995	1.8030933851599151	0.2570242755052957	1.6412869548433409	-1.5603621665204739	-0.6160823891017966	-0.9443412353226576	0.6053999760403402	-0.576151833218857	-0.14535164505251513	-0.3369942843947781	-0.001766784436037948	1.6899617523342683	-0.16242079486053124	0.9787836204427567	1.4165461672884194	-0.8940292295654372	-0.007642140980773458	-0.1855226893248562	-0.7257863714034957	-0.8756740515785862
0.1937329216767793	0.2343458533384042	0.8484683724282539	-0.1331134404178031	0.5648213979530861	-1.4009102147970767	0.9739743017350964	2.050430373680682	-1.3177947404011523	1.6394012891457566	-1.2527126937927053	-0.8106227067987137	0.3979632957837561	1.2199797696039938	0.5505021143557186	-0.05752345392816871	0.8411229437423418	-0.5847117251420674	1.1252578809010485	-0.06250771073474719	0.8337986148930748	1.7188494247707127	-1.4173599168404716	0.8837901219248403	-0.2784070284200145	-0.019297623643999534	-2.3450827825711564
1.9967342305741462	-0.15183929640333058	-0.4424196478981877	-0.7453756136179845	0.7780785690194725	-1.3075684838577295	0.8286125731960337	1.6714394696013326	-1.8661435236532167	0.12212816560205497	-1.5378741643017413	-2.0482023585990285	-0.011909202767154846	-0.492915043070253	-1.4014851742244985	0.5292696862667419	-0.4454879456802022	-0.598559762591719	0.27253893838807036	0.30987544191371064	-0.05470446093185095	1.268738328727245	-0.8969164926113249	0.11054246327887533	-0.08391135495439522	-0.6560816981471713	0.05457170451914532
1.0461942248972005	0.4903910096600726	-0.6820719376041037	1.5916440254426114	0.9783508340636394	-1.5700227080662081	0.4932598764687103	2.098821224044523	-1.0142833686346866	-0.12286018739948482	-0.9984084892483245	-1.5351723325866031	0.9453942379535146	-0.29267503120859206	0.047981211515807726	1.6823601848305225	0.1319264255332802	-0.6872275222236266	-0.5158542747517029	0.6722470393699547	-0.2825255798588972	1.569283125568522	-1.628066971977066	-0.34058528242372216	-0.10838985151786477	0.045691450453967226	1.3339393342704549
-0.9726907709572802	-0.012876675054771532	0.15179470753760452	-0.8776471209948523	1.0306472612186446	-1.3510116066304172	0.6601096252324175	1.7809262388702174	-0.1253177812614971	-0.8436725994931092	-1.3764685032478345	-1.8990844706396668	-0.22040582442327575	-0.26284063726730145	-0.996084390203227	-1.4338449626662928	0.036824778953059925	-0.02051039235030601	-0.9000924178478323	0.8716813474151935	-0.20990052200344456	1.076655837139464	-0.8567205047784847	-1.1145329907345398	-0.01557698787531707	-0.22089787524750124	1.0364854369685352
-0.4847980491192966	0.6170235223557998	2.153800375268614	0.5674839338089963	0.9865373485802211	-1.517276703823812	1.060534913409359	2.2418488620016714	0.24793444289017763	0.2148856531239526	-0.8381469077068374	-0.30828895278002594	0.5711768009118057	0.8689074449296829	-0.16052804153031616	-0.5003830867884482	1.232357222391146	1.0156381478490908	-1.1445212236039557	0.6115556921871389	-0.0635641406202218	1.5820239332800154	-1.2711769105650004	-1.206373177335778	2.146359123508646	1.1791725968911593	-0.28550471005723427
