ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45
-0.37840301261911896	-0.6879900259965256	-1.43366520050853	0.9606959634174446	-1.1079447487023224	1.034852698478164	0.8921776837233061	0.4878454996302727	-1.1514800579355413	0.9774155741883104	2.1217451022965323	-1.6231748818210623	-0.48959070492250417	-1.0617330060662462	-0.32486910813210074	-0.974445964757413	-2.82527205084889	-0.29376193591318045	-0.3482319584149634	0.14732845359814728	2.4792731167100377	-1.509278928689015	-1.680172669605741	-0.2025893059352855	0.6152693122867678	-0.2309505679668706	-0.6679134019239183	-0.4978933445037322	2.1375331331970098	0.8794694223774095	0.35537316495644355	-0.10921119613036268	0.8510403084572999	-0.6897483335607977	-0.31643592387457	-1.8703309598402933	0.028141301393439396	-0.7045873795391915	-0.1591513069515916	0.6082920193368965	-1.0458350855328453	1.0283754048646638	-0.818349824450475	-1.2245132927153441	2.3903282671115744	-1.5468747638371578
-0.13079643756286852	0.5753827627949634	-1.1090238747228152	1.9729784684301586	-0.7876335686544741	0.6676679342114832	2.5158145159574086	-0.6484097985703834	-0.7603266382626758	0.07007094498220455	1.774381791044358	-0.8701549956787444	0.7043271733410094	-0.494182068688644	-0.5263853189297403	0.36749553527805684	-3.316177045426593	-0.16726311153664686	0.22020880447645907	0.3488001473247935	2.639530515761135	0.8199342445862605	-1.6885047094632082	-1.1802358482815996	-0.2477345797941442	-0.6004639986370239	-0.3869061778278397	-0.08533432339775779	2.004777433853485	0.6911727454308744	1.084653779074674	1.0477379643647118	-0.6037942750986675	-2.293253573444738	0.44157128036319715	-0.20699341126073786	-2.3049489830129435	-1.701072285735932	1.8389673756680012	0.8518896719249467	-0.4843113155896338	1.3255727258383805	-0.816299969565966	-1.0226001057101892	2.1934587050982306	-1.1408982006270518
-0.7480966175895899	-0.5158697004790884	-0.391934486992281	0.5959856963998039	-1.3661407165647885	0.10740228512329625	0.998915931362082	-0.26324648619782526	0.4464318872654515	0.008927256677239872	1.0331398774274894	0.14337751942215135	0.07409901644219352	-0.39217031170701916	0.39795248417979345	-0.0028995819766397955	-2.2083190398817503	-0.11520216322237635	-0.609100702106225	0.1304812248546261	2.0212417923592407	-0.8783293224135467	-1.7227403227428428	-0.3734045502199531	-0.2790857850710328	1.0719697375007444	-0.7304350337530228	-0.5898118671044666	1.2373023478565053	0.45425981499026474	0.4628042250906621	0.11040506136544775	0.1746334893060874	0.027858314560667875	0.519136526827319	-1.7070207895457248	-2.3467594554356777	-0.2937336449849448	0.5311948673510369	0.3656937666317699	0.2951420822463041	-0.6480010506756458	-0.773723367568325	-2.0232312758778175	2.358404965318902	-1.2243048259435942
0.7416887311908769	-0.37710278600463787	0.7439487066403494	-1.322084583678182	-1.3441889148931085	-0.1868784308929312	0.7134475405887057	-0.4687683072516968	0.27709861960542836	-0.3798400749852574	0.8112610159814866	1.4152510850243527	0.5418657538896335	-0.5506061542109699	0.8276965284213671	-0.5363787119617434	-1.4646663505122766	-0.11241831982732073	-0.04449662523487827	-0.0036885726755147277	1.5885160799954758	-1.2254089240575994	-1.55986187236576	0.17604926516001054	-0.4961482248838593	1.5953945807614356	-0.6215141453931309	-1.7143685220628315	0.6112210044612069	-0.15053624567455387	0.7476182738780207	0.17624532290965944	-0.441291180933321	0.4492953343574551	0.5138669923741994	-1.1370183666624574	-1.861113351533573	-0.0718028624972624	0.48992791103524	-0.48217130884521225	0.6073828816512645	-0.34380701376147343	-0.6993025711539225	-2.211934201064872	2.2241305410702266	-1.1305149818673754
1.4136878990528376	-0.5829189938742787	1.0941917794211298	-1.783949692400676	-1.4041325571619352	-0.04794528603322915	0.11780815577110884	-0.020895634727070886	0.5176048113168346	-0.541785894537176	0.5941632789871497	0.41734278944289505	0.6511484355372583	0.42185112011690196	0.8427009540099653	-1.268561149087722	-0.9921295539478714	0.018306100824241694	-0.06851100188029434	0.47147865581044196	1.5633014050077945	-1.58832268553047	-1.597896766051043	0.21831508798051172	-1.8077196129564501	1.3017077959116927	-0.7313953184166703	-2.27231388273831	0.3695637393281765	-0.421584553701119	0.7303554328832719	0.14550022161965798	-0.7931951977679766	0.4109968789695812	0.7833040531410088	-0.0570757941493368	-1.252433277683958	0.17163914759084092	-0.007439119601471148	-1.0422366679443658	0.46871627982390485	0.6747137223185959	-0.7730001111107402	-2.2724172440627233	2.0592331700361757	-1.037917469937127
1.6730135210881676	-0.9546980058098985	0.478689476601645	-0.5354932924456667	-1.2814860287156573	-0.28607160381498176	-0.1482718094116649	-0.09317856593982284	0.262383651217383	-0.5162397523643483	0.7212778949706306	-0.11879048023565228	0.6025236710997747	0.43488584151654697	0.30393109318758676	-1.2921956336031484	-1.0327001582404716	-0.14290091858838355	0.23332566391661647	0.2711971018688296	1.2710842884977027	-1.9622020510460456	-1.6116073819990369	0.17136863280547784	-2.637780141295227	0.8551132658947856	-0.8091348333726899	-1.3103161152229013	0.42921630629507285	-0.6573731891401379	1.0079373460397165	0.04000664541775297	-0.11489581552392994	0.3221050667647725	0.7648380488219823	0.17137135922122446	-0.6623690783564916	-0.05634240993372602	0.04367768579141709	-0.968552333390583	0.5179277385444278	0.7723542256408888	-0.8417187989013565	-2.0461116235360093	1.9649557179994301	-1.1327536553571653
1.1652990638210636	-1.0428482770786696	-0.026937464808799494	-0.07074391654623034	-1.0317812179146482	-1.0847850683866036	-1.005912099043049	0.9857026269644509	1.0694882675616053	1.8782879716124858	1.0595502717157625	0.596475531788781	-1.2208231046411242	-0.8508667282852767	-0.6889566897480839	-1.9487712447591006	-1.20887192804974	-0.6216088375638179	0.27785672895418184	-0.9146320511614999	1.3311472248839402	-1.6515074621155996	-1.5314238066164647	-0.3188969457061383	-2.410416401994782	1.0291553911281137	-1.077221401411679	-0.4803069550728789	0.7664737776570784	-1.3448857210373262	0.7798109733740646	-0.585944228841895	1.1194704092688408	1.0709494463968767	-0.6196833724630989	-0.2798787840857857	0.9543134277901355	1.1309924282640846	-0.7496270923273513	-0.5128436754625386	0.47443601772889793	0.17981449916591186	-0.5206193026695973	-1.5433315872253064	2.1853373422341194	-1.0614292302159594
-0.9095794624301836	-0.682123343286418	0.6844230081388273	-0.8248312189075447	-1.1276500720928317	-0.9197700429676181	0.8096285394478434	-1.005153911185516	-0.8683890340801731	-0.4307599641848005	1.4659786485722262	1.50253296609557	-0.6274874150880528	-1.089488990451431	-1.1745934601548795	1.2287548214284296	-1.7348429992452188	-0.4457512025076265	-0.8476665586107848	-0.7965236557921875	2.0947633737421696	0.489420638877362	-1.498781314307055	-0.14357549781699705	-0.974240286331538	-0.09078921552317636	-1.4272213032075363	-0.3106680487366652	1.6160298057025477	-0.07805546768135567	-1.2375648799989745	0.2645858631315976	-0.864648800939381	-1.333363223483859	-0.10672399706557328	-1.0557424409257823	0.5451096165912033	-0.08353621246618292	0.34422080192353005	-0.505606236277292	-0.07320964251297717	1.046938537682484	-0.39030771363056105	-0.6695580260846261	2.083841511741814	0.439158410770492
0.026466062583780748	2.224237602050648	0.736803824155373	-2.252446828629641	-0.8826881565010034	0.34264780078784585	1.3368126736117723	0.4214231464013587	-0.2385556347376094	0.36760460982354154	1.1333221293483737	1.9924870303053153	-0.795113453213471	-0.8961659887868022	-1.6866973784126638	-0.8208031703275392	-0.91460872547342	-1.4964235262875152	0.030314586425355363	0.4642027185072457	2.0517290943733815	0.5702844122702588	-1.3806306132120179	-0.37764135746446187	0.042956907126634004	-0.07746696842166383	-1.671511231687028	-0.9883421915002849	1.216141030387191	0.2437801540878392	-2.178092281830052	0.6848935712086099	-0.23539322030721593	-1.1107357424551356	0.6948115014203169	-1.5150612052945496	1.1448549632367613	-0.5211086001980798	0.30989438870010855	-0.3082386588050107	0.19545666162227818	-3.2229674814761915	-0.27299642835505	-0.6422612094431026	2.1794477672238246	1.2292739085009372
-1.3055271833566258	0.956225436280767	0.7557080041654701	-2.7541209997495746	-1.338332803558006	1.367403919447853	0.8807815248896395	-1.2934397975394283	-0.3412510878465664	1.3316475324089443	0.6121109406150279	0.1789444069092	-0.9705932370126964	0.4735480736725878	0.06757149731889159	2.507093998081056	-0.5428964378362281	0.24507979024889084	-0.593370788441915	0.9816940889792389	1.9880240704404242	1.1745490691074325	-1.1511381619171266	-0.17165485419068519	0.14139295574579494	0.6629021951884323	1.0670048287582812	-0.9467246195811666	1.4015107241089169	0.040326393854439826	1.2463725683908946	-0.11180794549266142	0.37683972460731047	-0.1138872183490957	-0.3006661920666187	-1.6781628234782413	2.7241736907980916	1.3457530614514506	-0.47673306623999534	-0.00030210839446087855	-1.0196617797541025	-0.9738822567025318	-0.43162105102695963	-1.4798819395815415	2.511108041991273	1.2022839567429182
