ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54	ICA_55	ICA_56	ICA_57	ICA_58	ICA_59	ICA_60	ICA_61	ICA_62	ICA_63	ICA_64	ICA_65	ICA_66	ICA_67	ICA_68	ICA_69	ICA_70	ICA_71	ICA_72	ICA_73	ICA_74	ICA_75	ICA_76	ICA_77	ICA_78	ICA_79	ICA_80	ICA_81	ICA_82	ICA_83	ICA_84	ICA_85	ICA_86	ICA_87	ICA_88	ICA_89	ICA_90
-0.08731423126936934	0.5031290184592294	0.07096568440139328	-0.8631717564567414	6.624283209359498	-0.03108105120174375	0.4061900995769182	-1.3149626223468696	-2.6919342183711823	0.19236855946211223	0.15730015790242163	0.15027317665337225	0.8778497881424909	-0.2313157649379849	0.2049682464834034	0.6098630140585768	2.861769658983661	0.8785192126224094	-0.1262542337696125	-0.5981013509490671	1.3593439736667101	-0.477570594979771	-0.08596601544721834	-0.0743768112827472	2.167770649769795	0.5133876047513801	-0.13019506856734753	1.6865223370897768	1.0417765271678185	-0.20819331818747086	0.20387719428151588	2.8773040626791664	0.23412694014065852	-0.13785112656901816	-0.20248192407133667	-0.2805360996932809	-0.2485778812268512	-0.34016700087308793	-1.2183296779763566	1.7750188629309362	0.2567784156068874	0.8942811261753177	-0.14211233920125144	0.35669311218675614	-0.23356992054965686	0.13412684052645488	0.2442516044346041	0.22752544865858293	-0.32443266172946983	0.9972366343959848	0.1210888786116237	0.2121556755501517	0.13862785204572062	-0.23343911766026912	0.034508402384527154	-0.30093723715292275	-0.15933717756494983	-0.18751894322387566	-0.19932050139530774	0.4038632057092937	0.23172651693837615	1.2958493127963695	-1.8549223554996679	0.8129397555140293	-0.7864059115317574	-2.9790706517623615	0.8604263105492115	-1.8696463949863946	-0.15759472761015525	1.0477637961359023	1.8537213677848958	0.16601304915060627	1.807796791533599	-1.4797506124624304	0.19852041632741108	0.23864820204989773	-0.39180367002104205	-0.23954235539052182	0.13706297113822447	0.46858527137633305	0.0808280303082014	-1.550073613839477	-0.4172891343797881	-0.38764382569419087	-0.01306712888117811	0.03446600220790148	0.010147025272038031	-0.4231183069150407	1.4447203966055928	-0.16997199358471135	-0.042515777858502184
0.07229863755076592	1.3701161173746235	-0.5048114501441814	-0.17771594685036157	1.7720579757078267	0.2872282342949169	0.8997939503029102	-0.6640089133052657	-1.437863910630826	-1.2407242275589514	-0.025156812123849334	-0.2943307713255869	-0.3362526844053999	-0.439492316995895	0.4320847101488379	1.0981091778075385	0.19689563421189502	-0.25400169982664805	-0.1631196270471787	-0.7189360761805843	0.46764056646182045	1.648547020748353	1.7175414637760391	0.12791700140441975	1.4053518855139961	-0.11879145424000954	8.57448404020131	0.7482018522670689	1.0364189104592587	1.544204933289591	0.06507592198974217	1.874187270466833	0.1703179352790692	-0.10881709047049455	0.11672028896774359	-0.647654315860515	-1.0764326218866878	0.48942430281056987	0.891954529059859	1.232226357023602	0.2423301353997666	0.4386778169302118	0.6768303166480691	-0.9524908734698466	0.21275693960179146	0.143891117019789	-0.528607402033911	-0.09572932354027106	0.964099641237929	0.053592747019805834	-0.8941776677389627	0.45657422588272145	-1.7472214005715887	-0.40801549213373584	0.01833383949005525	-1.1713120982597314	-0.4250347743621192	-0.34868314480815116	0.9679395135784278	-2.1896442224729213	0.06198119779519994	0.40502141526159213	-0.9723147241367114	1.7322722563024329	-0.4897917354776736	-0.1900979080688628	0.7247746962561539	-1.2469559545967441	-0.43049142194937545	0.29928634081057415	-0.24006827483721657	-1.7440504577284375	0.9040760641368355	0.3801716899698002	0.683525755766055	0.6722018801894344	-0.1494529341026856	0.9224632629393081	1.1580345039793976	-7.36093416071959	0.9284249507702355	-0.36739356570645565	0.6443993243598798	-1.9025713150893	-4.986459784602328	0.26656289891378515	-2.564741796465923	-0.21295790548776866	1.2675291154031825	0.6603210294134689	-0.2685644860233785
0.1081131545132533	1.468603167777955	-0.8135751025182655	1.24168749851969	1.6167140061853356	0.2949078190694339	-2.6890922091253118	0.13585491998185462	1.8743492267702238	0.20494740375947734	-1.00389678438695	-0.3334042132595835	-1.2526148211716535	-1.2587797247693224	0.3469507949672343	0.22948245918621157	0.394997001216258	-0.012578780624384464	-0.38479365253446873	-2.4219975169988697	2.026573927937962	-0.5199776472521856	-0.0038121272000342468	0.24114542783323903	-0.5726407523898798	-0.025970131123573097	0.637351037863582	1.1444199468293348	0.3628867226531764	-2.808181262453715	2.008240627746996	-0.26659090661097307	0.9483356738465352	1.9649086335845367	-0.014544353523435555	0.7818541106044883	-1.5751637786370571	-1.3378078111634109	1.6408610156673789	-0.4454960733939523	0.7887093545180908	-1.103547881117726	0.4696615918934091	0.9045986529166415	-0.4374422667575082	0.47339281445767034	0.5852051405495524	-0.7296034869856874	-0.06376715405440694	-0.6483765377612132	-2.0151053589996963	0.2097257067856035	0.08114455681707222	0.5134549416853884	-0.0475328304905	0.006080645386143881	1.08252729224857	0.1582090055200904	-0.6855951864407575	0.23428245412710913	0.032076259862328656	0.9228093320706483	-0.9062415424056691	0.47221904846447327	-0.48248792840905896	-0.13492299469297936	0.5234441582563109	-0.12413610668450104	-1.1361178624396724	2.0859099509279497	-0.5401900876071489	-0.698201366709181	-0.154198467557785	0.059004564888755114	-1.3466368312875894	0.4286147094098879	0.27529070467105315	1.3998141221159912	1.171288916824521	0.384462859567546	-0.5886213471866985	-0.6351226909499249	-0.018870910096782916	0.5158266574540625	0.8792831696659411	-9.72629493727904	0.13739723873195503	1.0636842383870564	-0.3180339079830256	2.0590357583355408	-0.27192110099551736
0.15142982596234014	-0.08286338702916853	0.06282018410285911	2.014608462924305	0.389909157162016	0.28704086509986776	-0.8694624212142072	0.08437578026181995	2.3674510284376997	-0.03632413035797432	-0.033578276413686915	0.12304486128648205	-1.9425208396863791	-0.8699863741353621	0.7315369998865007	0.46966998082383	0.31330981219978055	0.03960615268342277	0.4131913896430358	-2.8303660929692467	2.6041798983317745	0.3132836203579128	-0.2190397540403628	-0.22652482245461314	-0.7202034616986656	-0.06864482296053136	-0.09579992938278759	2.960986632933721	0.595101404699211	-1.3650223640663637	0.5367837163741944	-0.1569992280459701	0.5373811872836389	1.79478261859781	-0.2538627380316435	-0.6462757136889533	-1.4715850020870933	-0.5290509320798084	-0.6454544439256367	-0.33876545775983796	0.9913366156503309	-0.9965252374681204	0.3942654161005671	0.15384291055786606	-0.46159492743087766	-0.21169970145672634	0.7682878735167388	-1.1943685662624728	0.19713609380213165	-1.0449589404726682	0.375923663568825	0.39225802435425944	0.4575199877842872	0.08841102716619706	-0.31361267916928093	0.44466067868834114	0.7162559715328602	-0.0370674817388993	-0.9889239500015443	-0.07949756708489844	0.2526631187791618	-0.6111601122690375	-0.8511110678927836	0.435969553556609	-0.6971301737790039	-0.14816343948111946	0.3525119023241971	0.005739448123039576	-0.890008306029179	2.299188013372686	0.29679444498435564	0.04277860703385459	0.19053305247610997	-0.27451167038565594	-0.4524938973129323	0.362596534601506	0.007772085266437707	1.2835872360590104	0.1975747923759375	0.0731114226763594	-0.10808322563387482	-0.6633698458784836	0.017167612835065325	0.26438308751335904	0.6967203019965577	-0.10862467216115884	-0.500736178234023	1.2741910136674588	-0.4706483544434259	0.45754719976173003	-0.2084173171166578
0.24028776990348694	-0.42409895601629427	0.28042529938911476	2.351898612180743	0.521422576670695	0.29741993080478185	-0.5104225588300896	0.18153526971513295	2.0306864168026477	-0.2676367247518759	0.13952845390465848	0.11273470812342457	-1.559133356908458	-0.6790847703735325	0.8352606735799298	0.418385806077716	0.07619327625517064	-0.06246068687242729	0.4880422233650014	-2.856293793315032	2.7548142395871493	0.35986622876932856	-0.1987846108521552	-0.2652958872030487	-0.9246264470210379	-0.06867319339195682	-0.2353452654244648	3.093153431682689	0.6638474364703337	-1.0406966107075002	0.27812248728416517	-0.21965172417775242	0.23611372573714642	1.761281177650879	-0.29930032805815454	-0.848799742266408	-1.2929961755012445	-0.43672339264546667	0.32677387211114906	-0.3024659407441626	1.0540881429063653	-0.9509105593030449	0.3614465624610656	0.06069920776098632	-0.37378080731037067	-0.3131267104255825	0.9406487676958014	-1.129845579115209	-0.004395820127199109	-1.1243099341934706	-0.5104832574063429	0.3440021770902617	0.48024242613229656	0.6931469942963204	-0.37404790421117357	0.4586607079319287	0.5152796458381146	-0.2803585838032219	-0.06753394894137109	-0.021264498017285575	0.19219609133714366	0.11590331663139973	-0.748913016102244	0.43019581219750996	-0.7462538639704572	0.05210772940092599	0.191718993507599	-0.08186077976671023	-0.8077626340839404	2.1720036726129393	0.13364580825933076	0.1121676710183674	0.14282266833630558	-0.4320711155317724	-0.35844444432482553	0.3366233253366475	-0.07278113744355105	0.9153032787896964	-0.04934008105452809	0.04496161816882962	-0.06295211537464335	-0.47831169435175386	0.02838940977452598	0.24077224739815745	0.676189127699675	0.7413943354689891	-0.4871447410228095	1.3284150830475707	-0.5368831258810759	0.3991336265609729	-0.2915114440187251
0.2658641184418495	-0.5320446249577124	0.37954575236996924	2.2870978082903863	0.9200449499917681	0.27360243864279926	-0.46090274396757513	0.14913287594987845	1.8482562122290476	-0.29980074229084663	0.18968891208440827	0.3055362889429229	-0.8651746520649121	-0.6194186643634608	0.8235093192295445	0.4271051311359149	0.15491365600020093	0.21397721544476644	0.4393028461261828	-2.9716250940399047	2.9319853637077027	0.3940539037372599	-0.22911538287585803	-0.21762529029959657	-0.8833785731094917	-0.0272369007861938	-0.216094030732351	3.212732366156087	0.5278869778237726	-1.0081107241569085	0.22934223515125765	-0.2813204645657263	0.45139742641327724	1.7223903671550034	-0.20946664742827772	-0.7783315382911477	-1.0581895774988967	-0.4811941060800968	0.20335025523715317	-0.42477398861893373	1.011040739361857	-0.8926989754667652	0.37338251775761544	0.1112158143381342	-0.3192482392506306	-0.3984997346317994	0.6379997924686913	-1.0451682060289174	-0.4424190895274354	-1.198851712380223	2.5346477171092303	0.2617289497891797	0.5257059437898632	-0.5778870489667082	-0.38887545373468163	0.3866040054753538	0.5918291092518055	-0.311689695415213	1.0207566234745664	-0.012820497841148023	0.19973241057590155	-0.5843375545474313	-0.5792546913461983	0.6094320787428019	-0.723666521884547	-0.08006909919117038	0.2316024745078271	-0.0734790596971693	-0.756994431911904	2.056576586022788	0.38460353477386683	0.16537154990567485	0.03068228477227184	-0.3896218635114683	-0.33085371404823044	0.4379722542945216	-0.11516054868703353	1.0598257564043592	-0.12819042224444924	0.04009907324617308	-0.03616605504957426	-0.3460025718035764	0.007960334333015098	0.1632458323196505	0.5186840532077056	0.9577744135508837	-0.508199619633996	1.190344779533125	-0.642739281750297	0.22976767741564338	-0.236198373810252
0.11680553368901603	0.11955872094284417	1.4166172281783018	1.0605788831182508	0.41559955662061043	3.843589527565038	-0.46326410116547434	0.6272834185668242	0.7556625391277725	-0.6020822380820054	-0.17096574835562559	0.7694054260396873	-0.22290636952650106	-0.19374933865148689	-0.12679455696068503	2.1437362261903763	-0.8163487635081035	-0.47286458226592465	1.2800138329728425	-1.6364166411377832	1.1730778248380926	-0.1391506960519318	0.6135352021029317	-1.5242387558893786	-0.4859733370062686	-0.08048954492470475	-0.6664150406271828	1.6447359417685625	0.22338998404997581	0.6207367060927895	1.082178303669633	-0.5344657869340524	1.2950184793289812	-0.09986394341772703	-0.2625816408300988	0.012388479898091753	-1.3038907396987105	-0.14323066237734378	0.016529859351369233	-0.2197003422364331	0.3833449586020952	-3.347769240487458	0.5491010323235083	-1.1113859250967733	9.691190316100112	-2.8155259831664066	-1.2649021937229925	-1.131261557566062	-0.03666375548182133	-0.4053711912150331	-0.47768749272578004	0.7493535085654857	0.3992991246948683	0.6563959033591925	0.26763997244758	1.1962076904829257	-0.3223824064431294	1.1367806416871185	0.4814278287991312	-0.07596297329945342	-1.096112432553075	0.1824530011511267	-0.7578600827993888	-0.049169712728553895	-0.25751975351675244	1.4227918314643475	0.4713233566332209	0.9573945243346835	0.9749432996179488	1.2048287949997636	-0.5329672041738838	-0.1611540464190661	0.33414974269567904	-0.673420344649906	1.207404864754297	-0.44121672911329174	-3.0764268294766395	-0.7315699853815261	-0.7010737202905846	-0.39847200338465727	1.0982143135934976	-0.8760017484393823	5.647025815320254	0.7635977459801984	-0.15306671666661809	-0.8367185701026104	-0.14830695795551987	0.07489787287571974	-0.5269684770132745	0.8309797842273312	-1.330562050589116
0.05019351323988614	-0.3610864629107189	0.8186771756064896	-0.2021406662179746	1.3452049786945868	-0.46053644025934937	-3.0565247807325844	-0.5175873751124854	-1.5934496361838684	-1.906532362632053	-0.3068144126064507	-0.05235018968918758	-0.02073160738498711	0.3704890879030081	-2.002735437129065	-0.9352678674894808	0.14009980951592932	0.07408668775735242	0.08577838310337633	-0.4621093108389353	0.4642078173795608	2.0545652181404015	-0.34187319162760443	0.6411754789723539	0.058262532952882765	0.6837423947777437	0.20030888169798364	0.20349380671962364	0.8903261733511275	2.1247592976444643	-0.18443661070241857	0.22514443287448077	-1.9945768857165715	-0.46648528420681634	0.6935537236736592	1.4615034546704613	0.9582229987043845	4.684785503175874	0.45133700368730206	-0.9413921024069076	1.1831945442806273	0.7286171503373678	-0.21254804665464924	-0.40480396629203674	-0.2708743805646621	-0.6590066259522063	-0.3768466151162267	0.17249984769165716	0.7732610435816547	1.2983609052954481	0.06991853330803549	0.6332856507571636	-0.6016990032782217	-1.368753115967307	-0.09199204664305258	0.4428405458644542	0.35644519562149796	-0.9900645760361634	-1.246570723798017	0.8557901520272668	0.5597714080388541	0.5205262762211321	0.28246890308715483	1.4441909546739875	0.4934186855606808	1.600229661976266	-0.5023735820221078	-0.43396427079292693	0.7273865759641882	1.2218490061477805	-0.06216479492151606	0.736059045726171	-1.4830887054787985	-1.1264707243662202	0.27316181285236435	0.3162981918369858	-0.06853188149959609	0.16877048405926706	3.0273578652732285	0.20254640825888295	-0.0858780914532195	-1.1417433314111964	-0.1458612103469209	-0.3165922418273998	0.347807314429192	0.5155800577348291	-2.2646900212713343	-0.8815899831126504	0.6453295347473109	-5.656807743870479	0.32013274435115047
0.06869785086808793	-0.2553323301243611	0.8516684790841714	-0.5765360963092852	1.6171683465655406	-0.16603751527478833	0.3120660495890618	-1.4317633246491108	-2.6510160284416644	-0.6803729226137963	0.1196351035239545	-0.014049675072158166	-0.7000016034897617	0.05127248300622979	-0.2448917481147039	-0.13181847889283832	-1.3129773116392955	-0.24303923416782258	-0.21684634907339514	-0.673814829276904	1.4851700871780589	-0.1723265992203447	-0.10616604211625053	0.2044573226185738	0.11352506556938775	1.026836886338786	-0.11642144833694039	0.47651815349106763	0.9871514144737858	-0.04675648019460035	-0.013365158743318135	0.9601271749620404	-0.7167845604872526	-0.35366870125377176	-0.24212164081337412	0.05034610330221928	-0.3505930932495972	0.8685666989571796	-0.7906942037402759	-0.7308780927214288	1.5904758162370276	0.7911950474505318	-0.3225788781377475	0.17760185419373592	-0.10503894590215962	0.010049395031540183	-0.46940726072900274	0.20882391133775874	-0.7760836086098379	1.9777313750521073	1.2643366736478792	0.31403082657661996	0.0470368956675028	0.9436811910614266	-0.2561921298645904	-0.3625039331991902	-0.0610195946697651	-0.1381859884047111	-1.5827079762552418	0.3430103143041058	0.19588631647236893	1.8973089446371254	0.6534775416264628	1.9512432005812583	0.31416618915129574	0.9758875178748152	0.19841270312548376	-1.4975542457501805	-0.04906295312994814	1.8151068566531046	-0.7039089927853317	0.11791458930368522	-1.2218859961140076	-1.0094363702031823	-0.45190334136994564	-0.04545456968876389	-0.07920389063524039	-0.041338538609549856	0.4300906545207415	0.28230477022125444	-0.232983590116064	-1.7237938505128463	-0.27501875871109444	0.3329070652842438	0.009303400559691833	-0.07565448024875496	-0.19148984082447487	-1.2749481132584868	0.665895040692548	0.14466615025120913	0.24115336842203502
0.008732458195573733	0.03839433057977819	0.5744684728045976	-0.63786500756898	-0.34569958593452593	-0.20375734665960413	0.5358171362676253	-1.4276368269239734	-2.7293340583224657	-0.4421938922009003	0.08413697689018296	-0.008909883628025687	-0.843292486471526	0.36231244999051626	-0.08215677653052787	-0.12035632539372287	-0.9661616381763344	-0.28132315766331456	-0.4157775378461691	-0.6573639864801152	1.5889434655695935	-0.3889578469232159	-0.0746186115468096	0.015241988173034238	-0.021080122735178546	1.158464843572335	-0.13987377065272336	0.41784550006033006	1.0220464076179312	-0.17036342445437033	-0.013802156431627483	1.1453803933638955	-0.3738376012683751	-0.3591419600029567	-0.32897310288397297	-0.30287857031433496	-0.3396731756673456	0.45572420786979495	0.5178637152507288	-0.7799321696576493	1.5696120776447013	0.7683594585561719	-0.3116512925614577	0.033702109442238636	-0.05434670803630555	-0.021682580844184094	-0.6430390268563987	0.3444293597862509	0.9717478731114988	2.0688455211877232	0.033889807527039045	0.12384739527175503	0.27580322067879254	0.7346875418297414	-0.08743802877362895	-0.4060007549127065	0.2181635477968994	0.1410413717242259	-1.1047712902921825	0.17034938819951242	0.14376003789691802	-1.528829902622429	-0.7549310777839529	2.084573585398816	0.2885814371748834	0.7160079044263956	0.27693342911890656	-1.7583477615918603	0.07576893159672805	1.7999235267326255	0.314041085879428	0.059562955572720254	-1.313304422930117	-0.7864471502149083	-0.25568289470566763	0.0007443780336051398	-0.08416701081075552	-0.3828663377374244	0.10565768054810483	0.3526205881141751	-0.24432060156071475	-1.536865940894526	-0.3116946336473387	0.14818100577034704	-0.10827037961424608	-0.09735737453208519	0.011987657397138151	-1.1032386611275986	0.6782578154016784	0.09205319783973073	0.24270469567158034
