ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20
1.7244484128575381	-0.7244155002879741	-0.21305301751982095	0.3110637384824253	3.3550631607796007	-0.5780513999133011	-1.395042047477097	-2.5991397395275886	0.30399275439503987	-0.15852574522362942	0.6035762988146828	0.27007228598646515	-0.022773804965583243	-1.2725335622291152	1.2571547571388115	-1.2049265091851478	-1.1148270816567465	0.05687856498849003	1.7895185919447387	1.041520818434472	-3.223876365846494
2.5231608058312758	-0.6775892145524461	-2.2746488079794664	-0.41730341274501787	1.8509513386793437	-0.7170849947545652	-1.3230686089145156	-1.1291914079741858	-0.14540815025697465	1.2059224346644475	2.0312734230263514	0.812341310452028	-2.792192246061225	0.07169424753016992	-1.1422369881400734	1.5700291433433275	-0.5888405876737088	0.2870383856746463	1.094280220628462	1.5271755868533217	1.8359717811202312
0.7638230514786896	1.7042063031972527	-1.4325371403329896	-1.526483346550815	2.0015995770701687	1.7814476003761566	0.36215746536524906	0.5696340462685962	-0.8518255706113262	0.4801849309145147	2.0301631177526542	0.37803643137039206	-0.492883870272762	0.9382993561067385	-0.8504392192337572	-0.6663975294822206	0.8557208892074823	0.22184050701202238	0.05123745102707962	0.6918747434346383	0.7209881097047468
-1.1909563830217598	0.4683655382398495	-0.022348511651328905	-0.7241483740915846	1.9015532147388992	1.9215227048218482	0.8500897789162221	0.6703147087624819	-1.8408320044952715	-1.127802499084227	0.7700119683406385	0.6729486660630962	-0.681798400234085	0.4193638803564499	0.29288109468858026	-0.7535657158396327	0.47861604619163806	-0.47302898107514185	0.9006734770181747	0.29117489936069935	-1.0572846780135552
-0.9799293453233191	0.5892735495014634	-0.4973314986202921	0.9019570986867461	2.0986091806178107	1.5055564587285282	0.10671460307664557	-0.6095990822134388	-1.5299963159091834	-1.366864098986327	0.9806956128753282	0.04613872366753453	0.10545564545472487	0.04352424995911283	-0.26549030778861116	1.876415600448097	0.27190791740573517	1.4691520279275219	0.07023559244373913	-0.0015117274220264815	0.7680661072103037
0.756283373572645	0.720935913223082	-0.5273988596767798	1.6334512847222882	2.0682449274301096	1.8280668859625835	0.2416441128232735	-1.206153083100812	-1.2070391153388884	-1.205765625869512	1.0504199073719416	-0.8611376372578504	-0.014422245304393377	0.5176526816453174	0.4036951827514389	-0.4653726574520491	-0.22918835641177246	-1.8301706646206615	-0.25476633128582465	-0.09391702239723532	-0.30682291934219896
1.6838313037034647	0.45147880371873234	5.678953137578534	1.4255093566920758	1.0116054027562207	-0.9711981574224989	-1.2855786454487927	-0.10053081935455534	-2.1999825037831324	-0.05561230956686951	1.3480267583919558	0.5518364855764377	0.8349257861554676	1.4917025115921325	1.8215389423653208	-0.35089053237603973	-1.3125797123628071	-0.10614495697597326	0.4050098243057199	-0.287199066292157	-0.32199472973637855
1.167766623014456	-0.359567212768328	-0.7555171156492225	1.552324766429636	1.0303021538670902	-0.8412473694695433	-1.0472606445222616	0.41015803487806324	0.15273527603339848	-0.1238435922185503	2.506360245485224	-1.7387248834613422	0.5286839479322525	1.1353652818987252	0.264823791688783	-0.454767976628916	-2.5702423340947984	1.0366867792706629	0.5915154290162025	-0.11792617760448179	-0.12851825475388623
0.41811751885162657	-1.1385904247973024	0.4684791709269738	0.04974860129407781	0.3823224180913231	-0.6245115442519046	-1.4485627469113629	0.5396515689752578	-1.1957232312840382	-0.7871403198393081	0.6314664830206963	-0.9289937004385024	-0.13045915399497202	1.2130385791143972	-1.5105785803543386	-1.353886173146866	-2.192868638828323	0.31011143568083793	1.0566904402632062	0.03169507867090012	-1.2457026087191858
1.00423325501255	-0.809971687409806	-0.9863318599191306	-0.8157725331058748	0.05632217203400647	-0.8277816826139035	-2.080493086742075	1.0143233694911116	-0.5838231731107963	-0.4491427125955901	1.5479076751294383	-0.31698519140341325	0.8367450623904641	1.928390965699941	0.5756405007001596	1.6424769406648005	-2.1031720198292647	0.6170108038689255	0.6992954699942061	0.44844056029787954	0.020924314486212715
-0.6439009156545035	0.3179590553811058	-0.28154942233002245	-1.296629524638835	-0.1379166220822221	-0.18248951323739576	-1.6775427731158603	0.9316043173497843	-0.2641217318900082	0.6935292594959325	1.9414534458863173	-1.5157265290327395	-0.4455858865044483	3.009183805934143	-0.6325089246730993	-0.3625852292298557	-2.0830717027473398	-0.15758004940889883	0.29769018214430415	0.5466093160681634	-1.1346828807105194
-2.129587043829498	-1.330911125568511	0.3264360882446758	-1.6278285909749053	0.3325412029195419	0.0353782655046731	-0.5859114746085263	1.0218335184777056	-0.41726722013484435	0.41168417033280075	1.45833300196628	-0.32752758687569283	0.3200493449421888	3.2681707026626383	-0.6565010043937741	-0.8570683058386991	-1.660662357506612	-0.6471895934184002	1.8829251154080888	0.571196647119004	-0.15216680334414945
-2.4983747168851744	-0.5903731009224358	-0.5464022078936371	-0.8545520659689628	0.8924081627255686	-0.8819506402982282	-1.7265669295144108	-0.21839398818733466	-0.6505603471995148	-0.1652955230385992	1.246092779905865	-0.5987417634347623	-0.03734011163383931	2.513163737272461	0.8272236782942234	1.965618704427426	-1.919388429550408	0.6025489204036059	0.7257561255756679	0.7305728766169494	-0.7036835800482434
-2.144592287402915	-1.8868694201117957	1.3317510672421973	-0.1385043614371003	0.441451163767634	-0.4730623181075363	-0.9108521759845177	-1.403541837446798	0.03726094536414338	0.48746851513125616	2.077183131528912	-1.0131217764614215	-1.2192975122992296	0.44607047783537934	-0.6198816334180324	-0.3811261486094088	-3.4296475096048256	-1.946756617629042	1.05840551751925	-0.10199855751828156	0.5249029648313772
1.229753337959574	-1.6272957776578851	-1.9095445543537841	-1.0047383134006158	-0.6738556956632238	0.4174160571428295	-0.48363023649289816	0.290533212976341	-1.652489338376545	0.6713706578499967	1.6080297992921744	0.1810075535756	0.24904562758413237	0.6720814912633317	-1.1451617031814154	-1.1069106030312634	0.055187455995600564	0.5767950502630675	0.7645416136562314	-0.8094840652972697	-0.5730594398751427
-0.9858409972381608	0.30973450968381244	-0.5838063029168862	-0.9637363112529476	-0.17794122694512646	1.372715047110769	-0.35721525437855695	0.9165507686774008	-1.4785248393792543	-0.006210355432497883	2.0566334932882455	-0.34238692796265374	-0.05762857258644255	0.5846095269783645	-0.9979059572627712	1.2928995159584782	0.9229373324704239	1.5891689185256221	0.13012298097980993	-0.9356691959127206	0.14189134837266815
-1.701474501864012	-0.8204425127295766	0.28896103392863254	0.3842828749862162	0.4722360065330173	1.5742449350696262	0.35297616840021945	0.370339695447232	-1.6009519154267058	-0.26935152127690276	1.4477611932374144	-0.0753997950865424	-0.1304233387992241	0.3182297848921637	0.3494430191948056	-0.39088922159367867	1.101431225700291	-1.2498309385281618	0.8289191515198308	-0.8381121051154979	-0.7942643022223165
-0.8233349293527713	0.020787083257948754	0.3015099007750509	1.611365399716738	0.8013638685234437	1.1973301782261052	-0.33127548122649586	-0.5611244775703381	-1.2887610953624122	-0.46471374250778635	1.410727214867296	-0.7948360170771152	0.058741627549410126	-0.4897440024938377	-0.5093106672597958	1.5448572659682078	1.0249004479487154	1.393353633408776	-0.17322481932323003	-1.0288501929590455	-0.2472327716929373
1.1591152559731357	-0.9861577853872844	0.4650378760316035	1.432744420411594	0.13875344746619195	1.2790893307195983	0.025949319836810814	-0.136230169983587	-1.287178675505177	-1.248794795586067	1.2958459890438367	-0.40691723222073395	0.5125737509729431	-0.5930608680710366	-0.02461566948189608	-0.14712834153893112	1.1050688587777198	-1.3746859871570287	0.45510753631817036	-0.5923839441556505	-2.9592025427724615
0.12251068099579548	-1.293942836341269	-0.7407570959940576	0.9710872594750648	-0.3899615413721521	-1.0019060338956243	-1.6496123312909003	1.138780078761839	-0.9725998034702336	-1.2379101007846718	1.8715076346101875	-0.47503493983058936	0.21130899872172038	-0.43667882823577103	0.26039091803731684	2.043679947786398	-2.8235451578448054	0.2967311361503345	0.5454383044200524	-0.22636170941440872	-0.45759453175900244
-0.009814856294690718	-0.5567051904642477	0.6890663019395282	-0.4334069148724153	0.22034225845359875	-0.0882291392747277	-0.632761226669548	1.722626507548105	0.09301299266336442	-0.9810047642918719	2.035426133161402	-1.2152856337955513	0.5088410252990809	0.48081111474632954	-1.7404006002067811	-0.3989108958546185	-1.5299328572867241	-1.1416257869345676	0.7887175838178117	-0.016266866711474055	0.21009981666727626
