ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13
-0.6738049160534156	0.36909588508392877	-0.08700738300963821	1.3381615840471788	0.018981048771129154	0.37687006343360774	0.14145378536067615	0.32741792882091975	0.10210495938912849	0.8426026374978833	-1.1438829331682838	-0.35482172812871615	-0.4450118191765439	0.4594690953165384
-0.4100245651202216	-0.24657442797035864	-0.23381878717294047	1.1048977848761383	0.09022280241755906	0.3905642994503302	-1.093971813730251	0.6867898801152408	0.32778067824053614	0.44311413156702517	-1.643789129460746	-1.9514928219505865	-0.09638196859298594	0.6506949340361992
-1.0336135219166362	0.5771819139798116	-0.1444087445786242	-2.497903790170344	1.8895233623277001	-0.28090939661800346	-2.826608800238613	0.6578326887317367	-0.3408766657807689	-1.011667314157931	-1.4134333614584835	0.3503427620417713	-1.1128886067661647	0.05180026764529812
-0.1340124578247274	-0.11663030292442574	0.24717833674284573	-0.8080614308970162	0.2817188432666083	0.8988508979984975	-1.3494927343775227	-0.3546508984239531	0.6532418662057956	-0.5026748158399588	-2.478101327834037	0.34186210436753367	-0.44347926051912506	-0.5246405797308616
-0.3759616173666267	-0.04938908314568376	-0.1141152838279179	-1.4319984481554626	-0.14449127250599345	0.8253960595893123	-0.5286629408792194	-0.37965422884293065	0.2578434870974656	-0.6248158976808551	-2.2362216436799707	-0.08307946806607319	-0.38109907425723943	-0.9094906526511487
-0.4152897027949297	0.0065173341984499705	-0.37269017307240926	-1.5489706312492248	-0.45201617353823664	0.7856257735155	-0.3240829989095744	-0.46998619832587957	0.4659327318894053	-0.696184226813024	-2.149649870740602	0.08056975297403028	-0.22159001674455578	-0.7652369299109255
-1.6296015086770388	1.837014718311287	0.7500880970268999	-0.7880713925804429	0.6770403363820459	-0.06822532676609909	0.4281225768207528	-0.06778630280683473	-0.8685636841862819	0.13837827751929896	-1.5634426183563739	-0.46875497190717924	-1.2762493401996842	-1.8753781588487481
-1.6263641161454194	1.105939842441256	-0.966059022931999	0.6598776862008338	0.4997797301669957	1.3742175996980261	-0.25111034578173597	-0.6351023319327855	-0.2823528050401701	1.075844356393979	-0.9746704258082859	0.22483381271536568	-0.26223822279824305	0.31318794188110594
-0.8875389361898847	0.6751483309112011	-0.27406050061568643	1.0236462287044237	1.0632564649243437	1.1672985877920292	0.23555359451406377	-0.04351613860403425	-0.2812577937427266	0.5052346610976806	-1.7725747985262423	0.18611664647810972	-0.864253288897437	0.5838830214860024
-1.0101100558839788	0.48176742054067073	-0.0032259984818447606	1.243434394024333	0.707324384106161	0.843729183396879	0.3640717846513145	0.03234356845282179	-0.43597727430485705	0.9018919864431363	-1.1102335035056095	-0.08446624053964105	-0.9500354595479694	0.5318237703152157
-0.864500097170884	0.5863251087532916	0.03441237519277298	1.168057248449177	0.7647618308234077	0.9190410957010774	0.5369547504147338	-0.023503483288784696	-0.2888877468680961	0.7752305849319161	-1.3051035758555256	0.18326280606939083	-0.7234398102054661	0.7880954034899266
-1.0080499459984076	0.4698807019103256	0.1483443485446295	1.2576757157273022	0.1625078167328756	1.1880655894794794	0.30149463549563654	-0.31409569885564237	-0.6483030679446132	0.8222087339227458	-1.1642605226556324	-0.31356515636147275	-0.9518102845624099	0.8307474116800214
-0.7208331201081865	-0.02950861027898927	0.45975768932831557	0.41278859752597524	-0.7917836674623948	1.4924389225133414	-0.19150177539713323	-0.4131274896784464	-0.16428140796762847	-0.155183645482268	-1.8757303779017505	-1.1606012991684693	-0.36956351238892404	2.058184752288255
-1.8682483407618367	0.9224206442558774	0.9829195516507512	0.8132867353580804	0.004721205419836548	0.5779877054085445	0.042555282872901855	-0.5014772362084035	-0.36016597407138584	0.5878392922479181	-1.2944616955632453	0.6141598591017386	-0.518393842444991	0.10770255682873194
-0.44177740524406695	0.08121478738004147	-0.35299900308788534	-1.0889473439227246	1.4522137591966535	0.39831142753552917	0.34087484240118054	-0.0603511951129274	0.009727610492584299	-0.8569123970737801	-2.4139751904097833	0.1053187242301154	-0.15888303099721204	0.2331292030484536
-0.8716149095105054	0.5435820661552456	0.2031394013564358	-0.6683800464004226	0.653819572888143	0.39180871057004635	-0.04009735090439724	-0.07229145530871305	-0.17617479900430658	-0.16620869864045537	-2.2155353011382175	0.6861861168869867	-0.6647540580807836	-0.818935040938041
-0.5387193807658877	0.21293926071939828	-0.2244118534095721	-0.43182246148042713	0.31230583036588977	0.7145122162637828	-0.1577291154506495	-0.0787918230782035	0.09715350847943961	0.00803246293183235	-2.1131772658809265	0.17904233882326223	-0.5753041125937709	-0.7833985909173586
0.5345420485859225	1.2631453154655456	0.5273953770424892	-0.1474355512415674	-0.13544568346388608	0.22234640385559018	0.2952391421768664	0.2716531064642645	0.5294655061288235	0.057277058323506526	-1.6298051367233217	0.07774052115890796	-0.4717538764216665	-0.8659404615480755
0.2883558859379232	1.2818754048067793	-0.3521846449462579	-0.16429238528699788	-0.056996302074999144	0.21103389292668215	0.8144907407188124	0.7518163843105938	0.7515773608015779	0.28365634896232444	-1.3614289368350436	0.2447139406415426	-0.16616902307659365	-0.6028406018074152
-2.0208221069867687	2.571600039272759	-2.021619675259811	-1.5121084876945332	-1.796364082299306	-0.7211703231751776	-2.079816196682111	-0.9294268208561164	1.5094815467640204	2.1182680120198936	0.7810609432761736	-1.278736889738277	1.2435255319557466	-0.8005927400691558
-0.9471931738976908	1.0009227891481653	-0.1810228874841495	-1.639835679912741	0.04865316153189273	0.6111620968227626	-0.06431483326926489	-0.7301912359333863	0.9763739111665054	1.7955036062026417	0.691941549498186	-0.7954043616654819	0.8043874237285786	1.0476603155660893
-1.0422695441948517	0.794002690260283	0.4581306763618492	-1.1530587852132905	0.09618181333286883	0.5882647552627731	-0.32809325620991275	-1.1110233481535197	0.514080619425192	1.717293721976582	0.8643381205647007	-0.8152313187442616	0.7407712253776632	1.1282288754118004
-0.9490083205015034	0.648859355092586	0.2781034490381951	-0.8752877038294379	0.5153337437862228	0.5120915163369548	-0.3495896061562621	-1.0545424009352147	0.5656295701015381	1.6727779235546971	0.8636386164950661	-0.7870945945219511	0.7562022714488857	1.3147044585659615
-0.9825605100057274	0.807904649594268	0.4125543722890233	-0.7361039851589055	0.2055472358109384	0.34267509603049334	-0.34729850254880573	-1.1995982782179833	0.45432024552092054	1.7021500998200276	1.053775359598058	-0.7138027537596491	0.7079352117864623	1.2188060040837412
-0.8926338402568726	0.4681582561835385	0.14910445759869279	-0.5158302406324546	0.022942553157573434	1.4859299808442723	-0.40280160581562446	-1.2086287559354199	0.07396161146459065	1.6397525763466902	0.4982963976769132	-0.9881693133532944	0.850963007154959	1.3730138850303177
-1.724898431797559	0.8665381083075323	-1.0945997371874139	-1.5473230776926183	0.8783876153647486	0.8245429628142957	1.3716935105407506	-1.139985517431562	0.06752405824737155	1.4306617967614725	0.4205072427999454	-0.8687689552835416	1.6096226784714556	0.4548898237540567
0.4669480109208881	2.5644449724061076	2.511841253214429	2.018491181571205	-0.5334445718885887	1.0019724108850614	-3.8726378519383853	-4.400101347855047	3.2304224484587163	0.03950640981180146	-0.4198046297717184	1.6165362590862533	2.9505315417923863	-1.5985839731704832
-0.7038059331670284	1.0164700066520131	-1.9791339694342078	0.7018107431414414	-0.15988674837575242	1.357506959990803	-0.17563135290401674	-0.5071500664706082	0.006013441477444467	0.4284341499530145	-0.0653322763142327	0.7291985701015945	-0.6512442528265704	-1.02791299436757
-0.4428358199983296	0.8970552450627809	-1.1117395256699878	0.5468278120685628	0.2600690425974133	0.8427657958267731	0.49702591851870814	-0.9863558919824644	0.029585107497493893	0.22041766514755137	-0.17370092343726568	0.9755300657654692	-0.6755398753111285	-1.2613669700135182
-0.09936545911206908	0.20241461308592673	-0.8580241401943505	0.21062293362327597	-0.14377950671237855	0.7029710913494089	0.6499735456302784	-0.7325975129775542	-0.06650919760680436	0.18186161857767283	0.004042062786215984	0.41137469148482303	-1.7016344402900985	-0.8791663611402499
-0.204771687398504	-0.6806514657136187	-0.915026174180564	0.4551418845708224	-1.6773011348595979	0.9788972639218039	0.07434310481791429	0.15922860475394665	0.28944627218842484	0.5195191374585586	-1.7656271075625296	0.011696466210082666	-0.8763056615558111	1.0762420671216706
-1.8134248620880589	2.517191240028454	1.2568212851203981	0.03714015595043691	1.5760056312636381	-0.5337077465632324	0.42474145616906983	-0.10154181065532056	-0.6070312223638774	1.0363247701423715	0.8752267541696275	-1.789037841104146	-1.6968972405757214	-1.9365967228842444
-0.7013826561874401	0.2804613316956426	-0.09972606270471009	0.12935682566060328	1.6203534996075675	1.5948844642480378	0.15122087700516915	-0.8833288952193502	-0.26207333869373234	1.8775553895119461	0.4539072994069134	0.8092983949009523	-0.012205436283950755	0.7340053580160216
-0.8988805729791481	0.40570258487320776	-0.02403795701849698	0.13619011038147213	0.6244463567455851	1.361951895121163	0.15838176342151902	-1.0287976961505818	-0.314237708792181	1.737692603267748	0.7076447892423804	0.38508468193488776	0.08192899298167756	0.8743328289999822
-0.9925117832757252	0.08439304209839149	0.09968653946904699	0.2297382527286908	0.30813694171962175	1.2904262469325685	0.010184264406207602	-1.218662030328784	-0.4700141086413403	1.7467608380686876	0.7816659175601088	0.19745839828613665	0.37010694462009414	0.9211375477196484
-0.8546877755424351	-0.071054588622395	0.47873182065301023	0.09044479823169359	0.4500276416269829	0.8205808532901349	-0.22801236382734172	-1.0665091463591607	-0.2720959500566293	1.973433981810462	1.3412465956627873	0.02728028108142829	0.3183009171183817	0.7734222347707265
-0.5286992424877762	-0.4263599718240585	0.5619667862207116	0.005686660069904134	0.5039244710502742	0.48098053856328804	0.018140682670959033	-0.8984015625206064	0.11719930981275421	2.222987373428466	1.5454662368835115	-0.006438779230283495	0.36805544101796167	0.8968648728443633
-0.5802025447179392	-0.4599672018980084	0.2615005452867677	0.4276705699904234	0.22699493834161574	0.18166239367225176	0.0492704795641246	-0.8765554207179094	0.25456937142801744	2.1260869648020297	1.426670754304437	0.06117558539074823	0.17590400934266281	0.931740807654769
-0.6577479876238572	-0.47384521693013804	0.17589797691839185	0.43661467788141434	0.2996836456311456	0.1798605099455768	-0.13345797795387737	-0.5901750789348932	0.18587161089143717	2.163400369790711	1.4228549019294112	-0.25298838303580434	-0.0038668769007695696	0.8491125982554903
1.1637938595891781	-1.4260071458252868	2.6653039919586656	-1.237113363886531	-0.4375468336764394	-0.02125584455717629	2.381564067439555	-0.5757432316257036	2.649951713324677	-0.9203965434766036	0.8602872861565551	0.8671096050001047	-2.3504454377502713	1.4678109774572161
0.37062167151975994	-0.6406218105712188	-0.43830135419207816	-0.08531980200738606	0.04398277732155605	-0.05728214291657866	0.43209571976635375	-0.6234709116251006	1.5743310822880445	-0.14141506928687908	0.8233846114407951	0.6960250000526296	-1.9476598022555627	-0.5650229715705685
-0.062457177452946114	-0.4071469343411546	-1.1328290216704926	0.21803718633000777	-0.06404581161800163	-0.06674711458529789	0.46987518145790014	-0.8778160853660741	1.2425073655018963	-0.08083212574756031	0.7166629850054183	0.4843472391046997	-1.9133298872563038	-0.7578407467751721
-0.02168780582025892	-0.7726162240654948	-0.7010113208409176	-0.25022730299702617	0.08106528962183035	-0.268771485960097	-0.019600691098636817	-0.9014844152979322	1.3059705807115607	-0.07678380280017362	0.7085749645493263	0.5533811038801867	-2.014014481414973	-0.7252753702571337
0.5600143086886914	-0.6366078341035204	-1.2050738757476824	0.12602375105166883	0.3819675636484273	-0.5173870292430508	0.6143873958616145	-0.4962863502805881	1.2902955997152232	0.14291522258246012	0.3128690631941418	1.1911729813466847	-1.6459234463735366	-0.7683873799723407
-0.8409197378865696	-0.655308792505736	-0.49605803326778614	-1.1155772638245538	-1.2152067738018784	-0.5740316162398904	0.8748477391859208	-0.8867343631981237	1.958176458647109	-0.07501296223275197	1.4858001265207132	1.9510990911982373	-0.6457692475104894	0.7474503132930721
-1.1192499218446157	-0.6277284019641239	-1.4140832321306684	-0.16407917366021238	-1.1900956072139894	-0.6718705090729669	1.3192136002785844	-1.4994322990937032	1.2439317654198745	0.2498302161741617	1.1080515500449848	1.2382449568433327	-0.8012424493771939	0.790521466209404
